Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Oman,58.48593041,56.97957534,57.02761253,63.16428921,61.53163647,62.68214104,64.95275747,60.49726901,59.09438735,63.91646363,62.72274738,66.03046813,61.43961754,49.65123925,41.31893239,45.71525986,50.62130514,49.49201699,44.24548203
Pakistan,13.77600345,15.16738101,14.244732,14.31034575,14.13396282,13.21461341,12.38231088,12.39575242,13.51626785,13.96666966,12.39666276,13.27715343,12.24258363,10.60441138,8.736717247,8.221612469,8.581799708,9.390863379,9.302254084
Panama,57.63981211,54.34003298,57.76765137,64.50079291,66.17345563,71.45854287,78.08907215,69.81397058,70.04279401,78.23048068,75.19119393,65.16141208,55.35735045,47.68493765,41.9730052,41.80368226,42.79096398,41.20799334,39.60788955
Peru,17.27480785,19.01466695,22.91223375,26.84876111,30.53663645,31.52211653,29.72763021,26.44205274,27.82616415,30.50275976,27.44961437,24.80829942,22.60697038,21.28732529,22.60031374,24.71987197,25.19218467,24.03908743,22.38080174
Philippines,40.00567994,42.30501837,41.82684099,41.23003922,41.24545937,38.01418634,33.35683324,30.2195256,32.87482972,29.10542888,27.46707386,26.17741981,27.35450419,27.20805724,26.67300334,29.55229085,30.21360537,28.38292001,25.20283931
Poland,28.7131224,33.35044951,34.23546042,34.61157158,37.82095339,38.51628789,37.81486981,37.14225324,39.87921296,42.39422304,44.2514731,46.00260882,47.21968346,49.09122809,51.92485915,54.1610234,55.24146204,55.39584659,56.18432635
Portugal,27.07336223,27.3671919,27.66705156,27.08416755,30.35740444,31.19418457,31.26107908,27.29374272,30.06930892,34.4548616,37.77801482,39.60650497,40.215968,40.61511545,40.21082364,42.7242664,43.44571903,43.50842185,37.03221926
Paraguay,47.47507654,47.1446576,45.68782467,47.59359211,46.29308518,43.37492916,42.43836871,38.09725405,42.13984163,40.23885967,37.9955192,38.71366558,35.46441185,34.76581347,37.16548029,38.44078405,36.94523036,36.18244072,33.60549916
West Bank and Gaza,13.43720119,12.98135081,12.96517564,14.11124334,13.76699138,18.33485221,15.93620048,14.0161025,14.12281155,16.08603535,15.32633269,15.61984388,15.82306983,16.06238012,14.3267945,15.72420635,15.96156445,15.52105524,15.35762344
Qatar,60.34277283,61.69758239,64.16822495,65.08504482,62.81773017,60.27737186,61.36235262,51.13487609,62.3196826,72.61970915,76.47241908,72.71783502,67.99811813,57.06147777,47.71384149,52.88942263,55.94186317,52.34726788,49.11887826
Romania,24.01302936,24.21273505,25.74393627,24.53522061,24.7712265,24.71082905,26.15534462,26.02361223,32.38227144,37.05509797,37.53182457,40.03406157,41.42723374,41.38512795,41.77627913,42.02461908,41.8616969,40.38322216,37.15009008
Russia,35.21259406,35.24998177,34.41789105,35.20306596,33.73047544,30.16406048,31.30956033,27.9381012,29.21556079,28.05536148,26.90732034,25.84533683,27.11109705,28.70338944,25.85448298,26.09088098,30.7932568,28.43343068,25.53121503
Rwanda,6.184389297,7.780581052,10.39842993,10.69335573,10.88890516,13.67547871,11.27847859,10.37275136,10.74843969,12.66538318,12.00069365,13.49942057,13.87574419,13.23851056,15.42960172,20.52838528,21.0980867,21.81063968,19.30704597
Saudi Arabia,40.9487917,45.85416578,50.98530553,57.05072712,59.83190789,59.93742957,62.11150937,47.08861707,49.56977759,56.04923973,54.2708405,51.91795761,46.87529151,33.32117956,31.1442026,34.85306244,38.56536939,35.57169449,26.18290495
Sudan,11.92295558,12.77754728,14.45393395,14.61406483,15.29282278,17.12210343,20.53111545,21.76599592,20.35442616,15.74121322,12.07008767,11.68602,0.670014767,0.730366817,0.71299221,0.664361796,0.611168056,0.630574147,0.435765182
Senegal,19.61688005,18.21802668,19.10166288,19.80663757,19.25208464,20.55438823,20.84630126,19.39386655,19.98123883,21.30354889,22.47437442,22.34974231,21.77829674,22.6771945,21.5608581,21.93008315,22.94889488,24.98793278,20.66971776
Singapore,184.0861181,202.5862064,213.9516954,225.1596677,228.0376171,212.7793937,228.9937709,190.844935,197.9989608,203.3277086,196.7196129,195.0777963,191.9535358,178.3846085,164.7717536,171.3970227,176.5921442,175.2741157,181.7168089
Solomon Islands,21.51577018,27.0590184,31.99356042,29.10431728,30.18862299,35.26304336,37.11436588,30.4489074,37.27817195,50.81876683,51.95529682,44.63556777,42.51184381,40.33008914,40.02345472,40.00976701,43.21813221,37.64159978,27.76398756
Sierra Leone,8.549424894,13.9213495,16.47069256,17.57306433,16.86538448,15.60358163,13.51919175,13.49976875,16.79496682,16.26669339,32.90532706,28.62675705,30.76003938,19.36254453,24.91409326,26.19289508,17.46729933,18.24693608,15.09106999
El Salvador,25.51308946,25.92342076,25.90621048,25.26656688,25.93967834,25.56703455,26.74058717,23.95120449,26.94666933,28.98177756,28.57106118,29.72489605,29.55287523,29.48617302,28.4585905,29.02976438,28.93437378,29.67584079,25.53042528
Serbia,20.09419374,23.14600944,25.13660193,27.96497848,29.44194466,27.28982477,28.44314007,26.34777847,32.25561225,33.00182495,35.84480698,39.85150491,42.07752896,45.1772418,48.51709354,50.47152864,50.4345613,51.01092315,48.23837987
Slovak Republic,56.97049518,62.33434889,69.04632475,72.30189346,81.23985332,83.38086142,80.14799535,68.03611809,76.86636183,84.70252044,91.18848469,93.78886502,91.71457699,91.87320492,93.7552716,95.32936619,96.28878672,92.26478559,85.43677477
Slovenia,52.32118747,51.0035945,55.05478843,59.81127078,64.87021542,67.89907159,66.31325282,57.26428852,64.2748226,70.24714581,72.89158893,74.21647517,76.15174214,77.14867826,77.59816683,83.12550558,84.81520323,83.96346817,77.88301116
Sweden,41.24709045,40.32570497,42.69064241,45.01548062,47.487433,47.61026035,49.08692292,43.4539788,44.67885295,45.27119119,45.02752542,42.52680913,43.26616125,43.76676752,42.69147827,43.73472193,45.68306151,47.80921095,44.57965329
Eswatini,81.03780253,83.77254431,71.54074209,56.78393637,55.83963003,61.07406712,52.95107734,49.58773169,46.47295015,34.82774449,36.69302045,40.53496659,43.85441944,43.10686579,44.05903501,43.51310787,40.43021898,45.94632343,44.88705531
Seychelles,77.86640069,88.88355942,74.01002751,78.30134191,84.36733695,90.62556021,101.3925855,107.9943545,93.79878086,95.76909594,99.32936015,90.81130469,98.95971731,91.12849755,89.83399249,99.99394614,94.91760716,91.37599851,76.62947378
Chad,12.6899406,24.63296691,51.00885806,47.97727419,47.58444122,44.50349386,42.69450541,35.13835288,36.8456059,38.87725693,38.46805422,33.56559167,34.16136289,30.00176089,26.29503676,33.87296248,36.19068245,36.74225344,26.71614905
Togo,30.27275438,32.80289298,33.28827468,35.55806609,35.3707038,34.20578524,34.30799536,35.55195776,37.83837141,43.63564728,45.205361,46.47602396,39.71627313,35.84635669,26.90671582,25.27023832,23.94347526,23.06158195,22.69364463
Thailand,60.6457526,61.52255163,65.97185734,68.4027169,68.67534203,68.87227517,71.41641811,64.43861249,66.48617316,70.85490938,68.95123563,67.17114107,68.39413516,67.63669027,67.07088397,66.67283247,64.8380969,59.50748534,51.57295015
Timor-Leste,7.803594709,6.866071649,7.474556713,7.136225469,9.229050092,9.996952811,9.346859263,9.167026193,8.565425132,6.406548661,7.123840745,5.585424956,4.572519543,3.042408955,3.137005916,2.363188337,2.879915741,27.73957256,68.7404214
Tonga,18.25630923,19.38796468,19.56630928,17.84321094,14.56039543,12.21994939,15.95656203,13.62279757,12.50244313,16.23765568,17.07146271,20.35489928,16.97014422,16.96036539,21.6766019,22.15698812,21.39748728,21.95927159,18.96444008
Tunisia,40.7848346,39.48356383,42.19807665,44.93229204,46.02851635,51.07822198,55.65282994,45.03981103,47.95972869,46.05465377,45.91284777,44.88964262,42.56623653,38.399796,38.29541614,41.72074548,45.48574817,46.09686535,37.94673772
Turkiye,25.10511902,23.0061779,23.62475321,21.87626756,22.39483394,21.88952569,23.56629093,23.37019915,21.19413332,22.99370125,24.36087552,23.79300951,25.2055417,24.53127734,23.08350913,26.03942234,31.15287804,32.59735458,28.66485601
Tanzania,14.2767316,15.08793375,16.04006684,16.98336706,18.41499145,19.83062559,19.46461135,18.19426583,19.60752874,21.63428233,22.37207068,19.012204,18.06920945,17.10491135,16.34997466,15.14027774,14.73914343,16.00786388,14.29548765
Uganda,11.21327917,11.38672483,12.69688075,14.17969998,15.27541338,16.72506853,24.28014234,18.61356631,13.82448287,12.85572394,15.49172877,16.51303567,14.94821091,12.87732531,12.42716442,16.66112942,15.08705306,17.10905802,15.41479854
Ukraine,50.1187334,52.54313064,58.69683172,47.72973268,43.21862312,41.28991114,43.25986886,42.9288247,46.45653833,49.40615693,47.38283156,42.89738267,48.59296182,52.59767951,49.29861946,48.12491635,45.23523566,41.23169126,38.82164629
Uruguay,20.62167248,27.43242014,32.1122956,30.40401982,30.29750439,29.09048725,30.20302397,27.09921576,26.34299454,26.42214943,25.91962942,23.35313642,23.54266161,22.47785125,26.95431164,26.14701212,26.3964363,27.75019031,25.0842825
United States,9.131381514,9.035658683,9.628750081,9.982054732,10.64138647,11.46379016,12.42584736,10.93222062,12.34136081,13.56346715,13.6440494,13.57807437,13.54595934,12.46099316,11.93953873,12.2371894,12.34224067,11.78953543,10.1628986
Uzbekistan,30.92044509,38.23758635,41.78988663,37.80902948,36.51368764,39.67092941,41.1685228,34.66263094,24.2754046,23.66939409,19.26736572,18.62993168,16.04444803,13.76629135,12.33306571,20.74806549,26.96189757,28.42139186,24.28806309
Vanuatu,42.31116461,43.27651269,45.59958827,45.38333179,41.27085348,41.58758365,46.47779096,50.55566973,48.71838267,45.6062695,51.31066139,51.68219606,51.42723756,46.03361914,48.86609135,47.65989735,59.79339499,50.34527687,17.48521396
Samoa,34.17881253,31.09618068,29.06561117,28.53555511,29.61377074,29.21061503,27.86241596,27.99676645,28.4296228,28.65152507,28.39401836,29.11034106,29.04668591,28.37533374,30.37749807,31.54540206,34.18996686,37.7233402,31.5990888
South Africa,28.43116722,23.91527336,22.75751879,23.59976449,26.09824988,27.95896439,32.25467367,24.98274649,25.78341763,27.69814847,27.13914919,28.37928032,29.0006193,27.71363841,28.15608817,27.34007578,27.48858813,27.34218049,27.77801144
Zambia,27.13367833,25.68396403,33.53998225,30.61071231,32.59295869,33.59119321,28.91935971,29.25099767,37.02593331,40.47122267,40.08291099,40.48271669,38.82228993,37.1385258,35.32467575,34.99285776,37.95740455,34.6361926,46.79016538
Zimbabwe,31.83479887,32.39705909,34.46979901,33.54864819,35.95616853,37.7853733,41.46684872,19.47749803,29.64089522,34.80080156,25.1632537,21.98775864,20.93014592,19.16017579,19.94353155,19.6589048,28.04975708,31.25104041,37.20223492
